,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
104,1020,houston,kansascity,17,16,1,KansasCity,6.5,39,1,0,-154.0,160.0,60.0,-0.10000000000000052,13.0,-1.0,-16.0,38.0,87.0,473.0,-5.0,14.0,-0.10000000000000052,19.0,-28.0,-313.0,-10.0,-0.5,-20.0,11.0,364.0,-15.0,4.0,-6.100000000000001,5.800000000000002,-7.599999999999998,-1.0,0.21999999999999972,0.3000000000000007,-0.5,123.0,-804.0,-97.0,-0.2999999999999998,-25.0,-11.0,-21.0,-47.0,-108.0,-839.0,4.0,-14.0,-0.10000000000000052,-31.0,26.0,35.0,2.0,-0.20000000000000015,0.0,-9.0,-43.0,10.0,-10.0,8.600000000000001,-10.0,5.699999999999998,7.0,-0.20000000000000015,-2.6999999999999997,0.4199999999999999
105,1020,denver,indianapolis,39,33,6,Denver,-6.5,55,0,1,215.0,1849.0,133.0,1.0,12.0,12.0,117.0,111.0,93.0,1719.0,32.0,0.0,1.7000000000000002,102.0,52.0,130.0,1.0,-0.20000000000000015,19.0,51.0,424.0,-4.0,14.0,8.700000000000003,3.5,0.3000000000000007,-7.0,0.1999999999999993,7.100000000000001,0.8600000000000001,63.0,-17.0,48.0,-0.2999999999999998,-1.0,-3.0,20.0,33.0,77.0,359.0,8.0,2.0,-0.20000000000000015,17.0,-28.0,-376.0,1.0,-0.6000000000000001,-11.0,-15.0,-183.0,14.0,23.0,0.8000000000000007,-1.0999999999999996,1.6000000000000014,-18.0,-0.5,-3.6999999999999993,0.1100000000000001
106,1021,minnesota,nygiants,23,7,16,NYGiants,4,47.5,1,0,97.0,588.0,25.0,0.4000000000000004,-12.0,-2.0,29.0,0.0,-21.0,-161.0,0.0,-10.0,-0.10000000000000052,-3.0,42.0,749.0,12.0,1.4000000000000004,29.0,-21.0,-91.0,3.0,-9.0,8.899999999999997,-5.200000000000001,1.0,2.0,0.3799999999999999,4.400000000000002,0.54,97.0,1046.0,43.0,0.6999999999999993,-9.0,-4.0,41.0,58.0,47.0,1022.0,16.0,-5.0,1.1000000000000003,49.0,-11.0,24.0,2.0,0.20000000000000015,0.0,-5.0,99.0,-8.0,-3.0,8.600000000000001,-3.9,-1.3999999999999986,12.0,0.3000000000000007,5.700000000000002,0.6300000000000001
107,1024,carolina,tampabay,13,31,-18,Carolina,-6.5,38.5,0,1,78.0,637.0,18.0,0.5999999999999996,-2.0,-3.0,50.0,1.0,-41.0,223.0,2.0,1.0,0.9000000000000004,12.0,63.0,414.0,8.0,0.4000000000000004,47.0,-41.0,-465.0,-9.0,-18.0,9.4,-0.1999999999999993,2.599999999999998,69.0,0.6699999999999999,6.400000000000002,0.5800000000000001,-148.0,-748.0,-45.0,-0.5999999999999996,-1.0,0.0,-46.0,23.0,16.0,-377.0,-13.0,-1.0,-1.0,-12.0,-86.0,-371.0,-6.0,0.0,-25.0,-21.0,-259.0,-9.0,-9.0,-9.3,1.3000000000000007,-5.800000000000002,-6.0,0.10000000000000052,-2.9000000000000017,-0.6599999999999999
108,1027,miami,newengland,27,17,10,NewEngland,6.5,46,1,0,-127.0,-1145.0,-137.0,-0.4000000000000004,6.0,-2.0,-100.0,-23.0,-34.0,-520.0,-1.0,8.0,-0.5999999999999996,-20.0,-121.0,-625.0,-11.0,-0.3000000000000007,-49.0,1.0,-27.0,-31.0,-7.0,-10.9,3.4000000000000004,-2.1000000000000014,-3.0,-0.5300000000000002,-5.0,-0.54,-3.0,-219.0,-12.0,-0.09999999999999963,-5.0,-6.0,-11.0,8.0,-9.0,-72.0,-8.0,1.0,0.0,-16.0,3.0,-147.0,3.0,-0.4000000000000004,4.0,-15.0,-203.0,1.0,-2.0,3.899999999999999,-1.4000000000000004,2.6999999999999997,5.0,0.10000000000000052,-0.6999999999999993,0.0199999999999998
109,1027,buffalo,neworleans,35,17,18,NewOrleans,10,48,1,1,-75.0,-981.0,37.0,-1.1000000000000003,8.0,5.0,-58.0,-147.0,-129.0,-1815.0,-23.0,3.0,-1.6999999999999993,-95.0,155.0,834.0,5.0,0.4000000000000004,26.0,15.0,137.0,11.0,33.0,-10.4,3.799999999999999,-1.0,-44.0,-0.7599999999999998,-10.099999999999998,-0.81,84.0,443.0,146.0,-0.2999999999999998,11.0,0.0,34.0,6.0,54.0,166.0,8.0,11.0,-0.2999999999999998,2.0,84.0,277.0,-1.0,-0.1999999999999993,16.0,17.0,181.0,16.0,33.0,1.8000000000000045,3.5,4.699999999999998,-2.0,-0.10000000000000052,-2.3000000000000007,0.07999999999999985
110,1027,cleveland,kansascity,23,17,6,KansasCity,7,39,1,1,-122.0,27.0,49.0,-0.20000000000000015,11.0,-1.0,-22.0,46.0,135.0,700.0,2.0,12.0,-0.20000000000000015,21.0,-94.0,-673.0,-13.0,-0.7000000000000002,-33.0,3.0,146.0,-10.0,-2.0,-5.800000000000002,4.700000000000001,-7.0,-10.0,0.29000000000000004,0.5,-0.3900000000000001,101.0,-566.0,40.0,-0.7000000000000002,-15.0,-8.0,25.0,29.0,13.0,-424.0,4.0,-7.0,-0.7000000000000002,8.0,34.0,-142.0,4.0,-0.6000000000000001,15.0,-17.0,-107.0,2.0,-1.0,6.5,-5.799999999999999,7.800000000000002,9.0,0.1999999999999993,-2.6999999999999997,0.3600000000000001
111,1027,nygiants,philadelphia,7,15,-8,Philadelphia,5,49.5,0,0,-148.0,-1756.0,-66.0,-1.2999999999999998,25.0,5.0,-75.0,15.0,59.0,-522.0,-14.0,20.0,-1.5,-21.0,-119.0,-1234.0,-8.0,-1.5999999999999996,-56.0,-4.0,-60.0,2.0,3.0,-11.299999999999995,11.1,-0.7999999999999972,12.0,-0.41000000000000014,-9.200000000000003,-0.79,1.0,-988.0,-61.0,-0.5999999999999996,-2.0,0.0,-41.0,-47.0,-69.0,-1063.0,-4.0,-2.0,-1.0,-41.0,11.0,75.0,0.0,0.0,1.0,-1.0,49.0,-1.0,4.0,-1.7000000000000028,-2.3000000000000007,4.099999999999998,-14.0,-0.4000000000000004,-5.300000000000002,-0.1399999999999999
112,1027,dallas,detroit,31,30,1,Detroit,3,51,1,1,44.0,-816.0,-145.0,0.0,-14.0,-7.0,-25.0,4.0,-48.0,-528.0,4.0,-7.0,-0.39999999999999947,-8.0,-109.0,-288.0,-3.0,0.5,-26.0,-8.0,-58.0,9.0,-13.0,7.799999999999998,-7.5,2.599999999999998,-6.0,-0.3500000000000005,-2.1000000000000014,0.3200000000000001,56.0,1099.0,112.0,0.5,6.0,6.0,98.0,65.0,51.0,639.0,9.0,0.0,0.5,34.0,60.0,460.0,7.0,0.5,60.0,25.0,194.0,4.0,-10.0,4.0,2.700000000000001,-0.8999999999999986,21.0,0.8000000000000007,7.400000000000002,0.5
113,1027,sanfrancisco,jacksonville,10,42,-32,SanFrancisco,-15.5,40,0,1,159.0,479.0,-59.0,0.8000000000000007,-9.0,4.0,15.0,-105.0,-175.0,-462.0,5.0,-13.0,1.0999999999999996,-28.0,127.0,941.0,11.0,1.1000000000000003,44.0,7.0,48.0,-1.0,-7.0,14.199999999999996,-4.800000000000002,3.4000000000000017,21.0,-0.0600000000000005,3.5,0.78,-177.0,-999.0,-69.0,-0.5999999999999996,9.0,2.0,-69.0,-9.0,34.0,-426.0,-10.0,7.0,-1.0999999999999996,-19.0,-110.0,-573.0,-9.0,-0.3000000000000003,-44.0,9.0,149.0,-6.0,-6.0,-11.900000000000002,2.4000000000000004,-2.6999999999999997,-11.0,-0.20000000000000015,-4.199999999999998,-0.7300000000000002
114,1027,pittsburgh,oakland,21,18,3,Pittsburgh,-2.5,40,1,0,57.0,60.0,23.0,0.0,-7.0,-1.0,37.0,79.0,67.0,677.0,11.0,-6.0,0.5,39.0,-43.0,-617.0,-7.0,-1.0999999999999996,-9.0,-36.0,-235.0,7.0,-5.0,7.599999999999998,-2.200000000000001,3.3000000000000007,9.0,0.2700000000000005,1.2000000000000028,0.3300000000000001,-83.0,-424.0,7.0,-0.5,-2.0,-3.0,-27.0,-45.0,20.0,-546.0,-12.0,1.0,-1.0999999999999996,-28.0,-9.0,122.0,3.0,0.3999999999999999,6.0,5.0,112.0,-5.0,1.0,-3.3000000000000043,1.0,-0.10000000000000142,-6.0,0.0,-2.400000000000002,-0.29000000000000004
115,1027,nyjets,cincinnati,49,9,40,Cincinnati,6.5,40.5,1,1,-140.0,-801.0,-77.0,-0.4000000000000004,-1.0,-3.0,-50.0,-98.0,-107.0,-1204.0,-20.0,2.0,-1.1000000000000003,-51.0,12.0,403.0,-2.0,0.8000000000000003,4.0,6.0,-163.0,-3.0,-5.0,-2.699999999999996,-0.09999999999999963,-0.8999999999999986,-9.0,-0.1800000000000006,-3.3999999999999986,-0.51,82.0,471.0,6.0,0.39999999999999947,-16.0,-9.0,11.0,-17.0,-28.0,603.0,4.0,-7.0,1.2000000000000002,20.0,36.0,-132.0,3.0,-0.6000000000000001,-4.0,23.0,141.0,-5.0,-5.0,8.0,-7.899999999999999,1.1000000000000014,12.0,0.2999999999999998,3.1999999999999997,0.4000000000000001
116,1027,atlanta,arizona,27,13,14,Arizona,2.5,44.5,1,0,-26.0,-52.0,-13.0,0.10000000000000052,-3.0,2.0,1.0,82.0,85.0,241.0,2.0,-5.0,-0.5,22.0,-101.0,-293.0,-1.0,0.2999999999999998,-20.0,-5.0,44.0,-1.0,-21.0,1.1000000000000014,-1.0,-2.6999999999999997,14.0,0.5,3.0,0.14000000000000012,119.0,991.0,-39.0,1.1999999999999993,-9.0,1.0,17.0,-26.0,-109.0,169.0,2.0,-10.0,1.5999999999999996,-12.0,85.0,822.0,9.0,1.0999999999999996,34.0,-7.0,-75.0,-5.0,-29.0,16.200000000000006,-2.299999999999999,-0.3000000000000007,26.0,0.6000000000000005,9.800000000000004,0.8499999999999999
117,1027,washington,denver,45,21,24,Denver,11,58.5,1,1,-272.0,-1402.0,-49.0,-1.0,8.0,-1.0,-106.0,-106.0,-64.0,-1693.0,-35.0,9.0,-2.1,-95.0,-8.0,291.0,-2.0,0.7000000000000002,5.0,-18.0,-198.0,-16.0,-3.0,-19.9,6.200000000000001,-3.0,4.0,-0.15999999999999925,-6.700000000000002,-1.32,79.0,-31.0,-81.0,0.4000000000000004,0.0,1.0,-10.0,-20.0,-99.0,-174.0,0.0,-1.0,0.8999999999999995,-4.0,23.0,143.0,8.0,0.10000000000000007,12.0,-14.0,-110.0,-18.0,-7.0,4.200000000000003,0.5,5.0,1.0,-0.20000000000000015,0.8999999999999986,0.31999999999999984
118,1027,greenbay,minnesota,31,44,-13,GreenBay,-7.0,47.5,0,1,26.0,896.0,61.0,0.5999999999999996,-7.0,-4.0,42.0,41.0,24.0,841.0,7.0,-3.0,1.1000000000000003,28.0,36.0,55.0,-6.0,-0.20000000000000015,13.0,16.0,106.0,1.0,-9.0,6.5,-2.5,0.09999999999999787,19.0,0.6200000000000001,6.199999999999998,0.2799999999999998,-52.0,-406.0,-117.0,0.3000000000000007,2.0,3.0,-38.0,-87.0,-109.0,-639.0,-7.0,-1.0,0.09999999999999963,-57.0,-11.0,233.0,2.0,0.5999999999999996,15.0,-1.0,-120.0,4.0,-17.0,-0.7000000000000028,3.1,-1.1000000000000014,-2.0,-0.10000000000000052,0.8999999999999986,-0.03000000000000025
119,1028,seattle,stlouis,9,14,-5,Seattle,-13.0,43.5,0,0,69.0,547.0,5.0,0.5999999999999996,-2.0,0.0,25.0,-34.0,-86.0,111.0,5.0,-2.0,1.2000000000000002,-5.0,83.0,436.0,4.0,0.20000000000000015,34.0,5.0,174.0,-4.0,-2.0,9.200000000000003,-2.1,4.699999999999998,9.0,0.1299999999999999,3.1999999999999997,0.4800000000000002,-133.0,-1142.0,-24.0,-1.0,10.0,-4.0,-55.0,-46.0,3.0,-1122.0,-5.0,14.0,-1.9000000000000004,-47.0,-18.0,-20.0,-14.0,0.19999999999999973,-4.0,-7.0,-99.0,-4.0,2.0,-6.300000000000002,4.699999999999998,-1.0,-3.0,-0.09999999999999963,-6.600000000000001,-0.6100000000000001
120,1031,cincinnati,miami,22,20,2,Cincinnati,-3.0,42,0,1,113.0,884.0,96.0,0.4000000000000004,4.0,3.0,52.0,7.0,-7.0,569.0,9.0,1.0,1.2000000000000002,0.0,132.0,315.0,6.0,-0.4999999999999996,40.0,32.0,402.0,12.0,7.0,2.3999999999999986,1.5,-1.0,15.0,0.23000000000000045,3.5999999999999983,0.3499999999999999,-30.0,-862.0,-64.0,-0.5,7.0,5.0,-45.0,18.0,34.0,-408.0,5.0,2.0,-0.9000000000000004,-14.0,-99.0,-454.0,-8.0,-0.09999999999999963,-42.0,-26.0,-56.0,11.0,3.0,-6.100000000000001,3.299999999999999,2.6999999999999997,-17.0,-0.5,-4.800000000000002,-0.25
121,1103,tennessee,stlouis,21,28,-7,Tennessee,-3.0,41,0,1,14.0,513.0,64.0,0.20000000000000015,4.0,-1.0,29.0,27.0,27.0,371.0,0.0,5.0,0.2999999999999998,7.0,36.0,142.0,6.0,0.0,21.0,-22.0,-109.0,1.0,0.0,2.700000000000003,0.0,1.599999999999998,6.0,0.35999999999999943,2.6000000000000014,0.2100000000000002,17.0,-113.0,13.0,-0.10000000000000052,-4.0,-3.0,-8.0,-11.0,24.0,-262.0,-6.0,-1.0,-0.5,-12.0,6.0,149.0,3.0,0.2999999999999998,21.0,-10.0,-199.0,-17.0,6.0,4.799999999999997,-1.5,1.8999999999999984,-8.0,0.0,-1.6999999999999993,0.05000000000000005
122,1103,kansascity,buffalo,13,23,-10,KansasCity,-4.5,41,0,0,91.0,-14.0,-87.0,0.4000000000000004,-9.0,-2.0,22.0,34.0,24.0,237.0,8.0,-7.0,0.2999999999999998,30.0,-104.0,-251.0,2.0,0.5,-3.0,-9.0,-180.0,-5.0,-17.0,2.1000000000000014,-3.0,6.599999999999998,22.0,-0.009999999999999787,2.1000000000000014,0.31000000000000005,-83.0,551.0,-22.0,0.5999999999999996,6.0,8.0,-5.0,24.0,31.0,691.0,-3.0,-2.0,0.9000000000000004,19.0,-43.0,-140.0,-1.0,0.09999999999999963,-10.0,4.0,-79.0,-14.0,-10.0,-4.700000000000003,1.6999999999999993,-8.0,-4.0,0.10000000000000052,4.100000000000001,-0.18999999999999995
123,1103,atlanta,carolina,34,10,24,Carolina,9,47,1,0,-13.0,421.0,25.0,0.3000000000000007,9.0,5.0,11.0,153.0,186.0,1200.0,2.0,4.0,0.09999999999999963,58.0,-162.0,-779.0,-3.0,-0.3000000000000003,-58.0,11.0,117.0,11.0,9.0,-2.3999999999999986,5.1,-3.1999999999999997,-57.0,-0.16999999999999993,0.8999999999999986,-0.1399999999999999,202.0,1250.0,28.0,1.1999999999999993,-9.0,1.0,48.0,-34.0,-47.0,468.0,14.0,-10.0,1.5999999999999996,18.0,103.0,782.0,10.0,0.7999999999999998,32.0,20.0,132.0,-2.0,-3.0,16.400000000000002,-4.9,2.8000000000000007,12.0,0.20000000000000015,7.800000000000003,1.0499999999999998
124,1103,sandiego,washington,30,24,6,Washington,2,49,1,1,62.0,378.0,-47.0,0.6000000000000005,-13.0,-5.0,44.0,23.0,-67.0,577.0,12.0,-8.0,1.7999999999999998,32.0,33.0,-199.0,-5.0,-0.7999999999999998,-8.0,-4.0,-37.0,20.0,-32.0,17.299999999999994,-5.200000000000001,2.0,84.0,0.8799999999999999,8.200000000000003,0.8200000000000001,-130.0,199.0,-34.0,0.39999999999999947,-9.0,-4.0,-2.0,27.0,34.0,243.0,-6.0,-5.0,0.0,4.0,-67.0,-44.0,-9.0,0.5999999999999996,-4.0,17.0,153.0,-2.0,-33.0,-0.6000000000000014,-3.5,-8.7,17.0,0.9000000000000004,6.800000000000003,-0.16999999999999993
125,1103,minnesota,dallas,27,23,4,Dallas,8,50.5,1,0,-48.0,50.0,56.0,-0.2999999999999998,12.0,5.0,-16.0,-50.0,-40.0,-527.0,-15.0,7.0,-0.6000000000000005,-40.0,87.0,577.0,11.0,0.4000000000000004,26.0,-32.0,-172.0,-2.0,12.0,-5.5,5.1,-1.599999999999998,-12.0,-0.040000000000000036,-1.3999999999999986,-0.31000000000000005,48.0,-283.0,38.0,-0.5,-8.0,-5.0,-20.0,16.0,25.0,6.0,4.0,-3.0,-0.2999999999999998,16.0,6.0,-289.0,-3.0,-0.7000000000000002,-21.0,-12.0,128.0,-15.0,8.0,-0.10000000000000142,-4.700000000000001,2.6999999999999997,5.0,0.0,-2.8999999999999986,-0.029999999999999805
126,1103,neworleans,nyjets,26,20,6,NewOrleans,-6.0,45.5,1,1,124.0,1301.0,59.0,0.9000000000000004,-10.0,0.0,79.0,180.0,171.0,1986.0,26.0,-10.0,1.5,90.0,-102.0,-685.0,-2.0,-0.6000000000000005,-18.0,-13.0,-20.0,7.0,-15.0,10.699999999999996,-6.5,1.8000000000000007,25.0,0.75,9.499999999999996,0.8900000000000001,-83.0,-468.0,-105.0,0.10000000000000052,4.0,5.0,-19.0,-41.0,-79.0,-842.0,-6.0,-1.0,-0.7000000000000002,-30.0,-34.0,374.0,2.0,1.1999999999999995,14.0,-1.0,-83.0,-3.0,-11.0,-5.0,3.2,-4.100000000000001,-7.0,-0.2999999999999998,-1.0,-0.18999999999999995
127,1103,philadelphia,oakland,20,49,-29,Philadelphia,0.0,45,0,1,120.0,1336.0,54.0,1.0,-12.0,-1.0,80.0,12.0,-11.0,770.0,15.0,-11.0,1.5,29.0,63.0,566.0,3.0,0.5,43.0,-21.0,-66.0,8.0,7.0,8.999999999999996,-5.9,1.3999999999999986,-22.0,0.07000000000000027,5.700000000000002,0.6000000000000001,-71.0,485.0,121.0,-0.20000000000000015,9.0,-1.0,38.0,34.0,121.0,544.0,-8.0,10.0,-0.4000000000000004,37.0,1.0,-59.0,-3.0,-0.10000000000000007,0.0,19.0,169.0,1.0,7.0,-5.899999999999999,5.800000000000002,-3.5,11.0,0.4000000000000004,1.0,-0.44
128,1103,tampabay,seattle,27,24,3,Seattle,15.5,40,1,1,-129.0,-992.0,8.0,-1.0999999999999996,2.0,-1.0,-38.0,24.0,94.0,-416.0,-5.0,3.0,-2.0,-3.0,-89.0,-576.0,-8.0,-0.5,-41.0,-7.0,-47.0,6.0,6.0,-13.6,0.2999999999999989,-4.199999999999998,-10.0,-0.16999999999999993,-6.300000000000002,-0.7100000000000002,158.0,1190.0,30.0,1.0999999999999996,-8.0,-1.0,42.0,43.0,23.0,1054.0,14.0,-7.0,1.7000000000000002,34.0,16.0,136.0,6.0,0.10000000000000007,12.0,7.0,133.0,-4.0,1.0,13.3,-4.399999999999999,4.899999999999999,0.0,0.09999999999999963,6.400000000000002,0.8200000000000001
129,1103,pittsburgh,newengland,55,31,24,NewEngland,5.5,42.5,1,1,-65.0,-752.0,-115.0,-0.10000000000000052,4.0,1.0,-66.0,-3.0,-42.0,-70.0,3.0,3.0,0.3000000000000007,-18.0,-76.0,-682.0,-10.0,-0.9000000000000004,-29.0,11.0,52.0,-19.0,-12.0,-5.399999999999999,2.6999999999999997,-0.1999999999999993,12.0,-0.29000000000000004,-2.0,-0.25,32.0,-574.0,-82.0,-0.09999999999999963,-9.0,-2.0,-35.0,-7.0,-20.0,-278.0,-4.0,-7.0,-0.09999999999999963,-34.0,-48.0,-296.0,7.0,-0.20000000000000015,-4.0,-18.0,-153.0,3.0,-6.0,5.699999999999997,-2.8000000000000007,6.399999999999999,-5.0,-0.20000000000000015,-1.900000000000002,0.2599999999999998
130,1103,baltimore,cleveland,24,18,6,Baltimore,-1.0,42.5,1,0,12.0,-505.0,12.0,-0.5,0.0,-3.0,-6.0,-16.0,-62.0,-450.0,-7.0,3.0,-0.09999999999999963,-11.0,75.0,-55.0,3.0,-0.8999999999999999,-9.0,8.0,22.0,14.0,12.0,4.699999999999998,-0.3000000000000007,2.700000000000003,0.0,-0.20000000000000015,-4.100000000000001,0.030000000000000027,-54.0,49.0,-75.0,0.4000000000000004,3.0,1.0,-44.0,-49.0,-53.0,143.0,-4.0,2.0,0.7000000000000002,-21.0,-22.0,-94.0,-6.0,-0.10000000000000007,-24.0,31.0,451.0,1.0,1.0,-2.6000000000000014,0.4000000000000004,-2.6999999999999997,-4.0,-0.39999999999999947,0.1999999999999993,-0.28
131,1103,indianapolis,houston,24,27,-3,Indianapolis,-1.0,41.5,0,1,115.0,-88.0,-66.0,0.20000000000000015,-17.0,-5.0,11.0,-21.0,-51.0,-88.0,4.0,-12.0,0.5,-7.0,-5.0,0.0,8.0,0.09999999999999963,-2.0,-46.0,-562.0,20.0,-13.0,12.9,-8.0,2.1999999999999997,2.0,0.0600000000000005,1.5,0.6799999999999999,-92.0,632.0,56.0,0.39999999999999947,16.0,8.0,37.0,37.0,52.0,588.0,-8.0,8.0,0.3000000000000007,33.0,-6.0,44.0,3.0,0.20000000000000015,13.0,9.0,181.0,-9.0,-11.0,-4.400000000000002,7.999999999999999,-3.0,13.0,0.5999999999999996,5.099999999999998,-0.18999999999999995
132,1104,chicago,greenbay,20,27,-7,GreenBay,10,50.5,1,0,28.0,-295.0,-61.0,0.0,-2.0,1.0,-7.0,7.0,9.0,13.0,7.0,-3.0,0.09999999999999963,14.0,-55.0,-308.0,-4.0,-0.20000000000000015,-17.0,-1.0,-93.0,-4.0,-4.0,-1.8999999999999984,-0.3000000000000007,0.3000000000000007,5.0,-0.2399999999999993,-1.0,0.010000000000000231,50.0,357.0,6.0,0.2999999999999998,6.0,-2.0,23.0,-17.0,-32.0,-226.0,-5.0,8.0,0.10000000000000052,-6.0,51.0,583.0,6.0,0.7000000000000002,31.0,-30.0,-236.0,-2.0,-2.0,3.800000000000004,3.0,-1.5,3.0,0.10000000000000052,2.3999999999999986,0.16999999999999993
133,1107,washington,minnesota,34,27,7,Washington,-1.0,48,1,1,-57.0,407.0,94.0,-0.10000000000000052,2.0,2.0,20.0,30.0,65.0,324.0,2.0,0.0,-0.09999999999999963,25.0,30.0,83.0,-9.0,-0.10000000000000052,6.0,29.0,107.0,-11.0,4.0,-6.799999999999998,1.7000000000000008,-2.8000000000000007,9.0,0.34000000000000075,1.1999999999999993,-0.3600000000000001,-2.0,-697.0,-139.0,0.10000000000000052,6.0,2.0,-39.0,-82.0,-134.0,-699.0,-8.0,4.0,0.39999999999999947,-43.0,0.0,2.0,9.0,0.0,1.0,-17.0,-306.0,3.0,2.0,-2.8999999999999986,4.0,2.6999999999999997,-20.0,-0.8000000000000007,-3.800000000000004,-0.07000000000000027
134,1110,philadelphia,greenbay,13,27,-14,Philadelphia,-1.0,47,0,0,25.0,272.0,-20.0,0.2999999999999998,-6.0,1.0,4.0,-56.0,-62.0,-158.0,7.0,-7.0,0.5,-4.0,41.0,430.0,2.0,0.39999999999999947,14.0,9.0,45.0,-6.0,15.0,-4.100000000000001,-3.4000000000000004,-0.3000000000000007,-33.0,-0.5899999999999999,-1.3999999999999986,-0.029999999999999805,-46.0,348.0,135.0,-0.4000000000000004,9.0,1.0,38.0,76.0,131.0,680.0,-5.0,8.0,-0.20000000000000015,49.0,11.0,-332.0,-4.0,-0.7999999999999998,-16.0,7.0,-28.0,5.0,16.0,-6.199999999999997,3.1000000000000014,-1.599999999999998,4.0,0.20000000000000015,-1.3000000000000007,-0.46
135,1110,jacksonville,tennessee,27,29,-2,Tennessee,11.5,42,1,1,-115.0,-689.0,-12.0,-0.6000000000000005,2.0,-3.0,-40.0,21.0,59.0,-55.0,-6.0,5.0,-0.6999999999999993,4.0,-84.0,-634.0,-9.0,-0.7999999999999998,-32.0,-5.0,-103.0,-12.0,11.0,-10.6,2.4000000000000004,0.3000000000000007,-23.0,-0.4099999999999993,-5.100000000000001,-0.6700000000000002,68.0,663.0,62.0,0.2999999999999998,-4.0,-2.0,24.0,10.0,6.0,350.0,14.0,-2.0,0.5999999999999996,9.0,61.0,313.0,-1.0,0.20000000000000015,13.0,-8.0,-50.0,2.0,7.0,2.3000000000000043,-2.5,-0.6999999999999993,6.0,0.10000000000000052,2.3999999999999986,0.31000000000000005
136,1110,buffalo,pittsburgh,23,10,13,Pittsburgh,2.5,43,1,0,-40.0,10.0,93.0,-0.5,3.0,2.0,-11.0,-78.0,-64.0,-914.0,-12.0,1.0,-1.0,-58.0,152.0,924.0,6.0,0.7000000000000002,32.0,30.0,277.0,15.0,25.0,-5.5,-0.5999999999999996,-3.0,-28.0,-0.20000000000000015,-3.4000000000000017,-0.3700000000000001,18.0,-61.0,53.0,-0.2999999999999998,10.0,-3.0,5.0,-19.0,-8.0,-275.0,7.0,13.0,-0.6000000000000005,-4.0,38.0,214.0,-8.0,0.10000000000000052,-8.0,16.0,133.0,17.0,24.0,-3.0999999999999943,3.5,0.6999999999999993,-4.0,-0.2999999999999998,-3.6999999999999993,-0.2
137,1110,cincinnati,baltimore,20,17,3,Baltimore,2,43.5,1,0,110.0,973.0,7.0,0.9000000000000004,1.0,4.0,35.0,1.0,-32.0,546.0,14.0,-3.0,1.2999999999999998,16.0,58.0,427.0,7.0,0.5,33.0,-10.0,58.0,-14.0,-6.0,1.3999999999999986,1.4000000000000004,-2.200000000000003,16.0,0.11000000000000032,5.5,0.48,-47.0,-480.0,10.0,-0.5,7.0,3.0,-2.0,48.0,62.0,-337.0,-3.0,4.0,-1.1000000000000003,2.0,-55.0,-143.0,-1.0,0.20000000000000015,-7.0,-57.0,-504.0,3.0,-7.0,-4.0,4.899999999999999,1.1999999999999993,-4.0,0.20000000000000015,-1.5,-0.18000000000000016
138,1110,detroit,chicago,19,21,-2,Detroit,-1.5,52,0,0,-50.0,165.0,89.0,-0.2999999999999998,11.0,5.0,6.0,-2.0,55.0,201.0,-3.0,6.0,-0.20000000000000015,6.0,41.0,-36.0,2.0,-0.5,4.0,25.0,217.0,-4.0,14.0,-6.899999999999999,5.200000000000001,-1.3999999999999986,-6.0,0.009999999999999787,-1.6999999999999993,-0.30000000000000004,-102.0,-767.0,-39.0,-0.6000000000000005,-6.0,-2.0,-63.0,23.0,65.0,220.0,-1.0,-4.0,-0.4000000000000004,13.0,-106.0,-987.0,-12.0,-1.0999999999999996,-85.0,18.0,34.0,9.0,21.0,-7.0,-4.1,0.8000000000000007,-27.0,-0.8000000000000007,-7.800000000000002,-0.6099999999999999
